X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-69.9873092300,43.7528277800,-26.9785533515,-300.00,-26.9785533514551,2.56096604713881,8.8314597752472,5.7619615081368,349.66164844236,0
-69.9873055600,43.7528271100,-26.9671908191,-299.00,-26.9671908190762,2.55881929465249,8.83145943497084,5.75072023517436,349.66164844236,0
-69.9873018900,43.7528264400,-26.9558282867,-298.00,-26.9558282866974,2.55667254216616,8.83145909469448,5.73947896221192,349.66164844236,0
-69.9872982200,43.7528257700,-26.9444657543,-297.00,-26.9444657543185,2.55452578967983,8.83145875441813,5.72823768924948,349.66164844236,0
-69.9872945500,43.7528251000,-26.9331032219,-296.00,-26.9331032219397,2.5523790371935,8.83145841414177,5.71699641628704,349.66164844236,0
-69.9872908800,43.7528244300,-26.9217406896,-295.00,-26.9217406895591,2.5502322847037,8.83145807386541,5.70575514330523,349.66164844236,0
-69.9872872100,43.7528237600,-26.9103781572,-294.00,-26.9103781571803,2.54808553221737,8.83145773358906,5.69451387034279,349.66164844236,0
-69.9872835300,43.7528230900,-26.8989851180,-293.00,-26.8989851180227,2.54593382344044,8.83145739345825,5.68324694468909,349.66164844236,0
-69.9872798600,43.7528224200,-26.8876225856,-292.00,-26.8876225856438,2.54378707095411,8.8314570531819,5.67200567172665,349.66164844236,0
-69.9872761900,43.7528217500,-26.8762600533,-291.00,-26.876260053265,2.54164031846778,8.83145671290554,5.66076439876421,349.66164844236,0
-69.9872725200,43.7528210800,-26.8648975209,-290.00,-26.8648975208844,2.53949356597798,8.83145637262918,5.64952312578239,349.66164844236,0
-69.9872688500,43.7528204100,-26.8535349885,-289.00,-26.8535349885056,2.53734681349165,8.83145603235283,5.63828185281996,349.66164844236,0
-69.9872651800,43.7528197400,-26.8421724561,-288.00,-26.8421724560834,2.53520006099828,8.83145569207647,5.62704057982106,349.66164844236,0
-69.9872615100,43.7528190700,-26.8308099237,-287.00,-26.8308099237045,2.53305330851195,8.83145535180012,5.61579930685862,349.66164844236,0
-69.9872578300,43.7528184000,-26.8194168846,-286.00,-26.8194168845903,2.53090159974207,8.83145501166931,5.60453238124138,349.66164844236,0
-69.9872541600,43.7528177300,-26.8080543522,-285.00,-26.8080543522097,2.52875484725226,8.83145467139295,5.59329110825956,349.66164844236,0
-69.9872504900,43.7528170600,-26.7966918198,-284.00,-26.7966918197875,2.52660809475889,8.8314543311166,5.58204983526067,349.66164844236,0
-69.9872468200,43.7528163900,-26.7853292874,-283.00,-26.7853292874087,2.52446134227256,8.83145399084024,5.57080856229823,349.66164844236,0
-69.9872431500,43.7528157200,-26.7739667550,-282.00,-26.7739667550298,2.52231458978624,8.83145365056389,5.55956728933579,349.66164844236,0
-69.9872394800,43.7528150500,-26.7626042227,-281.00,-26.762604222651,2.52016783729991,8.83145331028753,5.54832601637335,349.66164844236,0
-69.9872358100,43.7528143900,-26.7512441761,-280.00,-26.7512441761431,2.51802597727739,8.8314529758872,5.53711200821092,349.66164844236,0
-69.9872321400,43.7528137200,-26.7398816438,-279.00,-26.7398816437643,2.51587922479106,8.83145263561084,5.52587073524847,349.66164844236,0
-69.9872284600,43.7528130500,-26.7284886046,-278.00,-26.7284886046067,2.51372751601414,8.83145229548004,5.51460380959478,349.66164844236,0
-69.9872247900,43.7528123800,-26.7171260722,-277.00,-26.7171260722279,2.51158076352781,8.83145195520368,5.50336253663234,349.66164844236,0
-69.9872211200,43.7528117100,-26.7057635398,-276.00,-26.705763539849,2.50943401104148,8.83145161492732,5.4921212636699,349.66164844236,0
-69.9872174500,43.7528110400,-26.6944010075,-275.00,-26.6944010074684,2.50728725855168,8.83145127465096,5.48087999068808,349.66164844236,0
-69.9872137800,43.7528103700,-26.6830384751,-274.00,-26.6830384750896,2.50514050606535,8.83145093437461,5.46963871772564,349.66164844236,0
-69.9872101100,43.7528097000,-26.6716759427,-273.00,-26.6716759427108,2.50299375357902,8.83145059409826,5.4583974447632,349.66164844236,0
-69.9872064400,43.7528090300,-26.6603134103,-272.00,-26.6603134102886,2.50084700108565,8.8314502538219,5.44715617176431,349.66164844236,0
-69.9872027700,43.7528083600,-26.6489508779,-271.00,-26.6489508779098,2.49870024859932,8.83144991354554,5.43591489880187,349.66164844236,0
-69.9871990900,43.7528076900,-26.6375578388,-270.00,-26.6375578387937,2.49654853982596,8.83144957341474,5.42464797316525,349.66164844236,0
-69.9871954200,43.7528070200,-26.6261953064,-269.00,-26.6261953064149,2.49440178733963,8.83144923313838,5.41340670020281,349.66164844236,0
-69.9871917500,43.7528063500,-26.6148327740,-268.00,-26.6148327739927,2.49225503484626,8.83144889286202,5.40216542720392,349.66164844236,0
-69.9871880800,43.7528056800,-26.6034702416,-267.00,-26.6034702416139,2.49010828235993,8.83144855258567,5.39092415424147,349.66164844236,0
-69.9871844100,43.7528050100,-26.5921077092,-266.00,-26.592107709235,2.4879615298736,8.83144821230931,5.37968288127903,349.66164844236,0
-69.9871807400,43.7528043400,-26.5807451769,-265.00,-26.5807451768544,2.4858147773838,8.83144787203295,5.36844160829722,349.66164844236,0
-69.9871770700,43.7528036700,-26.5693826445,-264.00,-26.5693826444756,2.48366802489747,8.8314475317566,5.35720033533478,349.66164844236,0
-69.9871734000,43.7528030000,-26.5580201121,-263.00,-26.5580201120968,2.48152127241114,8.83144719148024,5.34595906237234,349.66164844236,0
-69.9871697200,43.7528023300,-26.5466270729,-262.00,-26.5466270729392,2.47936956363422,8.83144685134944,5.33469213671864,349.66164844236,0
-69.9871660500,43.7528016600,-26.5352645406,-261.00,-26.5352645405603,2.47722281114789,8.83144651107308,5.3234508637562,349.66164844236,0
-69.9871623800,43.7528009900,-26.5239020082,-260.00,-26.5239020081797,2.47507605865808,8.83144617079672,5.31220959077439,349.66164844236,0
-69.9871587100,43.7528003200,-26.5125394758,-259.00,-26.5125394758009,2.47292930617176,8.83144583052037,5.30096831781195,349.66164844236,0
-69.9871550400,43.7527996500,-26.5011769434,-258.00,-26.5011769434221,2.47078255368543,8.83144549024401,5.28972704484951,349.66164844236,0
-69.9871513700,43.7527989800,-26.4898144110,-257.00,-26.4898144110432,2.4686358011991,8.83144514996766,5.27848577188707,349.66164844236,0
-69.9871477000,43.7527983100,-26.4784518786,-256.00,-26.478451878621,2.46648904870573,8.8314448096913,5.26724449888817,349.66164844236,0
-69.9871440200,43.7527976400,-26.4670588395,-255.00,-26.467058839505,2.46433733993237,8.83144446956049,5.25597757325156,349.66164844236,0
-69.9871403500,43.7527969700,-26.4556963071,-254.00,-26.4556963071262,2.46219058744604,8.83144412928414,5.24473630028912,349.66164844236,0
-69.9871366800,43.7527963000,-26.4443337747,-253.00,-26.4443337747474,2.46004383495971,8.83144378900778,5.23349502732668,349.66164844236,0
-69.9871330100,43.7527956300,-26.4329712423,-252.00,-26.4329712423252,2.45789708246634,8.83144344873143,5.22225375432778,349.66164844236,0
-69.9871293400,43.7527949600,-26.4216087099,-251.00,-26.4216087099463,2.45575032998001,8.83144310845507,5.21101248136534,349.66164844236,0
-69.9871256700,43.7527942900,-26.4102461776,-250.00,-26.4102461775657,2.45360357749021,8.83144276817871,5.19977120838353,349.66164844236,0
-69.9871220000,43.7527936200,-26.3988836452,-249.00,-26.3988836451869,2.45145682500388,8.83144242790236,5.18852993542109,349.66164844236,0
-69.9871183300,43.7527929600,-26.3875235987,-248.00,-26.3875235986808,2.44931496498484,8.83144209350203,5.17731592727803,349.66164844236,0
-69.9871146500,43.7527922900,-26.3761305595,-247.00,-26.3761305595232,2.44716325620791,8.83144175337122,5.16604900162433,349.66164844236,0
-69.9871109800,43.7527916200,-26.3647680271,-246.00,-26.3647680271444,2.44501650372158,8.83144141309487,5.15480772866189,349.66164844236,0
-69.9871073100,43.7527909500,-26.3534054948,-245.00,-26.3534054947638,2.44286975123178,8.83144107281851,5.14356645568008,349.66164844236,0
-69.9871036400,43.7527902800,-26.3420429624,-244.00,-26.3420429623849,2.44072299874545,8.83144073254215,5.13232518271764,349.66164844236,0
-69.9870999700,43.7527896100,-26.3306804300,-243.00,-26.3306804300061,2.43857624625912,8.8314403922658,5.1210839097552,349.66164844236,0
-69.9870963000,43.7527889400,-26.3193178976,-242.00,-26.3193178976273,2.4364294937728,8.83144005198944,5.10984263679276,349.66164844236,0
-69.9870926300,43.7527882700,-26.3079553652,-241.00,-26.3079553652484,2.43428274128647,8.83143971171309,5.09860136383032,349.66164844236,0
-69.9870889600,43.7527876000,-26.2965928328,-240.00,-26.2965928328245,2.43213598878962,8.83143937143673,5.08736009081205,349.66164844236,0
-69.9870852800,43.7527869300,-26.2851997937,-239.00,-26.2851997937102,2.42998428001974,8.83143903130592,5.0760931651948,349.66164844236,0
-69.9870816100,43.7527862600,-26.2738372613,-238.00,-26.2738372613314,2.42783752753341,8.83143869102957,5.06485189223236,349.66164844236,0
-69.9870779400,43.7527855900,-26.2624747290,-237.00,-26.2624747289526,2.42569077504708,8.83143835075321,5.05361061926992,349.66164844236,0
-69.9870742700,43.7527849200,-26.2511121965,-236.00,-26.2511121965304,2.42354402255371,8.83143801047686,5.04236934627103,349.66164844236,0
-69.9870706000,43.7527842500,-26.2397496641,-235.00,-26.2397496641498,2.4213972700639,8.8314376702005,5.03112807328922,349.66164844236,0
-69.9870669300,43.7527835800,-26.2283871318,-234.00,-26.2283871317709,2.41925051757757,8.83143732992414,5.01988680032678,349.66164844236,0
-69.9870632600,43.7527829100,-26.2170245994,-233.00,-26.2170245993921,2.41710376509125,8.83143698964779,5.00864552736434,349.66164844236,0
-69.9870595800,43.7527822400,-26.2056315602,-232.00,-26.2056315602345,2.41495205631432,8.83143664951698,4.99737860171064,349.66164844236,0
-69.9870559100,43.7527815700,-26.1942690279,-231.00,-26.1942690278557,2.41280530382799,8.83143630924063,4.9861373287482,349.66164844236,0
-69.9870522400,43.7527809000,-26.1829064955,-230.00,-26.1829064954751,2.41065855133819,8.83143596896427,4.97489605576638,349.66164844236,0
-69.9870485700,43.7527802300,-26.1715439631,-229.00,-26.1715439630962,2.40851179885186,8.83143562868791,4.96365478280394,349.66164844236,0
-69.9870449000,43.7527795600,-26.1601814307,-228.00,-26.1601814307174,2.40636504636553,8.83143528841156,4.9524135098415,349.66164844236,0
-69.9870412300,43.7527788900,-26.1488188983,-227.00,-26.1488188983386,2.4042182938792,8.8314349481352,4.94117223687906,349.66164844236,0
-69.9870375600,43.7527782200,-26.1374563660,-226.00,-26.1374563659597,2.40207154139287,8.83143460785885,4.92993096391662,349.66164844236,0
-69.9870338900,43.7527775500,-26.1260938336,-225.00,-26.1260938335791,2.39992478890307,8.83143426758249,4.91868969093481,349.66164844236,0
-69.9870302100,43.7527768800,-26.1147007944,-224.00,-26.1147007944215,2.39777308012614,8.83143392745168,4.90742276528111,349.66164844236,0
-69.9870265400,43.7527762100,-26.1006293445,-223.00,-26.1006293445239,2.39550946938615,8.83143353416775,4.89555614868203,349.66164844236,0
-69.9870228700,43.7527755400,-26.0827241388,-222.00,-26.0827241387619,2.39308047671328,8.83143306586563,4.88280452365522,349.66164844236,0
-69.9870192000,43.7527748700,-26.0648189330,-221.00,-26.064818933,2.39065148404041,8.8314325975635,4.87005289862841,349.66164844236,0
-69.9870155300,43.7527742000,-26.0469137271,-220.00,-26.0469137271369,2.38822249135461,8.83143212926137,4.85730127353284,349.66164844236,0
-69.9870118600,43.7527735300,-26.0290085214,-219.00,-26.0290085213749,2.38579349868174,8.83143166095925,4.84454964850603,349.66164844236,0
-69.9870081900,43.7527728600,-26.0111033156,-218.00,-26.011103315613,2.38336450600887,8.83143119265713,4.83179802347922,349.66164844236,0
-69.9870045200,43.7527721900,-25.9931981099,-217.00,-25.993198109851,2.380935513336,8.831430724355,4.81904639845241,349.66164844236,0
-69.9870008400,43.7527715200,-25.9752569951,-216.00,-25.9752569950597,2.37850133132831,8.83143025609272,4.80626787364468,349.66164844236,0
-69.9869971700,43.7527708600,-25.9574223356,-215.00,-25.9574223355589,2.37608016713273,8.83142979499841,4.79355922490837,349.66164844236,0
-69.9869935000,43.7527701900,-25.9395171298,-214.00,-25.9395171297969,2.37365117445986,8.83142932669629,4.78080759988157,349.66164844236,0
-69.9869898300,43.7527695200,-25.9216119240,-213.00,-25.921611924035,2.37122218178699,8.83142885839416,4.76805597485476,349.66164844236,0
-69.9869861600,43.7527688500,-25.9037067183,-212.00,-25.903706718273,2.36879318911412,8.83142839009204,4.75530434982795,349.66164844236,0
-69.9869824900,43.7527681800,-25.8858015125,-211.00,-25.8858015124609,2.36636419643568,8.83142792178991,4.7425527247706,349.66164844236,0
-69.9869788200,43.7527675100,-25.8678963067,-210.00,-25.867896306699,2.36393520376282,8.83142745348779,4.72980109974379,349.66164844236,0
-69.9869751500,43.7527668400,-25.8499911009,-209.00,-25.849991100937,2.36150621108995,8.83142698518566,4.71704947471698,349.66164844236,0
-69.9869714700,43.7527661700,-25.8320499861,-208.00,-25.8320499861457,2.35907202908226,8.83142651692338,4.70427094990925,349.66164844236,0
-69.9869678000,43.7527655000,-25.8141447804,-207.00,-25.8141447803838,2.35664303640939,8.83142604862126,4.69151932488244,349.66164844236,0
-69.9869641300,43.7527648300,-25.7962395746,-206.00,-25.7962395745717,2.35421404373096,8.83142558031913,4.67876769982509,349.66164844236,0
-69.9869604600,43.7527641600,-25.7783343688,-205.00,-25.7783343688098,2.35178505105809,8.831425112017,4.66601607479828,349.66164844236,0
-69.9869567900,43.7527634900,-25.7604291630,-204.00,-25.7604291629968,2.34935605837784,8.83142464371488,4.65326444973325,349.66164844236,0
-69.9869531200,43.7527628200,-25.7425239572,-203.00,-25.7425239572348,2.34692706570497,8.83142417541275,4.64051282470644,349.66164844236,0
-69.9869494500,43.7527621500,-25.7269108760,-202.00,-25.7269108759501,2.34461744628446,8.83142348485078,4.62854148904378,349.66164844236,0
-69.9869457700,43.7527614800,-25.7149061589,-201.00,-25.7149061588647,2.34249243034193,8.83142244095533,4.61778384401562,349.66164844236,0
-69.9869421000,43.7527608100,-25.7029223105,-200.00,-25.7029223105101,2.34037182043287,8.83142139847845,4.60704797869318,349.66164844236,0
-69.9869384300,43.7527601400,-25.6909384622,-199.00,-25.6909384621852,2.33825121053007,8.83142035600157,4.59631211340169,349.66164844236,0
-69.9869347600,43.7527594700,-25.6789546139,-198.00,-25.6789546138603,2.33613060062726,8.83141931352469,4.5855762481102,349.66164844236,0
-69.9869310900,43.7527588000,-25.6669707655,-197.00,-25.6669707655354,2.33400999072446,8.83141827104781,4.57484038281871,349.66164844236,0
-69.9869274200,43.7527581300,-25.6549869172,-196.00,-25.6549869171646,2.33188938081632,8.83141722857092,4.56410451749813,349.66164844236,0
-69.9869237500,43.7527574600,-25.6430030688,-195.00,-25.6430030688397,2.32976877091352,8.83141618609404,4.55336865220664,349.66164844236,0
-69.9869200800,43.7527567900,-25.6310192205,-194.00,-25.6310192205148,2.32764816101072,8.83141514361716,4.54263278691515,349.66164844236,0
-69.9869164000,43.7527561200,-25.6190145034,-193.00,-25.6190145034456,2.32552314506727,8.83141409972172,4.53187514188513,349.66164844236,0
-69.9869127300,43.7527554500,-25.6070306551,-192.00,-25.6070306551207,2.32340253516447,8.83141305724483,4.52113927659364,349.66164844236,0
-69.9869090600,43.7527547800,-25.5950468120,-191.00,-25.5950468120339,2.32120637468805,8.83141218436223,4.5094138878344,349.66164844236,0
-69.9869053900,43.7527541100,-25.5830629767,-190.00,-25.5830629767419,2.31889942179639,8.83141156018405,4.49623739556539,349.66164844236,0
-69.9869017200,43.7527534400,-25.5710791414,-189.00,-25.5710791414499,2.31659246890473,8.83141093600588,4.48306090329638,349.66164844236,0
-69.9868980500,43.7527527700,-25.5590953061,-188.00,-25.5590953061283,2.3142855160059,8.8314103118277,4.46988441098451,349.66164844236,0
-69.9868943800,43.7527521000,-25.5471114708,-187.00,-25.5471114708363,2.31197856311424,8.83140968764953,4.4567079187155,349.66164844236,0
-69.9868907100,43.7527514300,-25.5351276355,-186.00,-25.5351276355443,2.30967161022259,8.83140906347135,4.44353142644649,349.66164844236,0
-69.9868870300,43.7527507600,-25.5231229315,-185.00,-25.5231229315366,2.30735961096853,8.83140843931199,4.43032476781567,349.66164844236,0
-69.9868833600,43.7527500900,-25.5111390962,-184.00,-25.5111390962149,2.3050526580697,8.83140781513382,4.4171482755038,349.66164844236,0
-69.9868796900,43.7527494200,-25.4991552609,-183.00,-25.4991552609229,2.30274570517804,8.83140719095564,4.40397178323479,349.66164844236,0
-69.9868760200,43.7527487600,-25.4872359783,-182.00,-25.4872359783029,2.30044554241382,8.83140657619664,4.39082671542716,349.66164844236,0
-69.9868723500,43.7527480900,-25.4752521430,-181.00,-25.4752521429651,2.29813858951734,8.83140595201846,4.37765022313582,349.66164844236,0
-69.9868686800,43.7527474200,-25.4632683077,-180.00,-25.4632683076731,2.29583163662568,8.83140532784029,4.36447373086682,349.66164844236,0
-69.9868650100,43.7527467500,-25.4512844724,-179.00,-25.4512844723811,2.29352468373402,8.83140470366211,4.35129723859781,349.66164844236,0
-69.9868613400,43.7527460800,-25.4393006371,-178.00,-25.4393006370891,2.29121773084236,8.83140407948394,4.33812074632881,349.66164844236,0
-69.9868576600,43.7527454100,-25.4272959331,-177.00,-25.4272959330976,2.28890573158596,8.83140345532458,4.32491408767745,349.66164844236,0
-69.9868539900,43.7527447400,-25.4153120978,-176.00,-25.4153120977597,2.28659877868948,8.8314028311464,4.31173759538611,349.66164844236,0
-69.9868503200,43.7527440700,-25.4033282625,-175.00,-25.4033282624677,2.28429182579782,8.83140220696822,4.2985611031171,349.66164844236,0
-69.9868466500,43.7527434000,-25.3913444272,-174.00,-25.3913444271757,2.28198487290616,8.83140158279005,4.2853846108481,349.66164844236,0
-69.9868429800,43.7527427300,-25.3793605919,-173.00,-25.3793605918837,2.2796779200145,8.83140095861187,4.27220811857909,349.66164844236,0
-69.9868393100,43.7527420600,-25.3673767566,-172.00,-25.3673767565621,2.27737096711568,8.8314003344337,4.25903162626721,349.66164844236,0
-69.9868356400,43.7527413900,-25.3553929212,-171.00,-25.3553929212242,2.27506401421919,8.83139971025552,4.24585513397588,349.66164844236,0
-69.9868319600,43.7527407200,-25.3433882173,-170.00,-25.3433882172624,2.27275201496996,8.83139908609616,4.23264847536739,349.66164844236,0
-69.9868282900,43.7527400500,-25.3314043820,-169.00,-25.3314043819704,2.2704450620783,8.83139846191799,4.21947198309838,349.66164844236,0
-69.9868246200,43.7527393800,-25.3194205466,-168.00,-25.3194205466488,2.26813810917947,8.83139783773981,4.20629549078651,349.66164844236,0
-69.9868209500,43.7527387100,-25.3074367114,-167.00,-25.3074367113568,2.26583115628781,8.83139721356164,4.1931189985175,349.66164844236,0
-69.9868172800,43.7527380400,-25.2954528760,-166.00,-25.2954528760189,2.26352420339133,8.83139658938346,4.17994250622616,349.66164844236,0
-69.9868136100,43.7527373700,-25.2834690407,-165.00,-25.2834690407269,2.26121725049967,8.83139596520528,4.16676601395716,349.66164844236,0
-69.9868099400,43.7527367000,-25.2714852054,-164.00,-25.2714852054349,2.25891029760802,8.83139534102711,4.15358952168815,349.66164844236,0
-69.9868062700,43.7527360300,-25.2595013701,-163.00,-25.2595013701429,2.25660334471636,8.83139471684893,4.14041302941914,349.66164844236,0
-69.9868025900,43.7527353600,-25.2474966662,-162.00,-25.2474966661514,2.25429134545995,8.83139409268957,4.12720637076778,349.66164844236,0
-69.9867989200,43.7527346900,-25.2355128308,-161.00,-25.2355128308136,2.25198439256347,8.83139346851139,4.11402987847645,349.66164844236,0
-69.9867952500,43.7527340200,-25.2235289955,-160.00,-25.2235289955216,2.24967743967181,8.83139284433322,4.10085338620744,349.66164844236,0
-69.9867915800,43.7527333500,-25.2115451602,-159.00,-25.2115451602296,2.24737048678016,8.83139222015504,4.08767689393844,349.66164844236,0
-69.9867879100,43.7527326800,-25.1995613249,-158.00,-25.1995613249376,2.2450635338885,8.83139159597687,4.07450040166943,349.66164844236,0
-69.9867842400,43.7527320100,-25.1875774896,-157.00,-25.1875774896456,2.24275658099684,8.83139097179869,4.06132390940042,349.66164844236,0
-69.9867805700,43.7527313400,-25.1755936543,-156.00,-25.175593654278,2.24044962809319,8.83139034762051,4.04814741706622,349.66164844236,0
-69.9867769000,43.7527306700,-25.1636098190,-155.00,-25.1636098189861,2.23814267520153,8.83138972344234,4.03497092479721,349.66164844236,0
-69.9867732200,43.7527300000,-25.1516051150,-154.00,-25.1516051150242,2.2358306759523,8.83138909928298,4.02176426618872,349.66164844236,0
-69.9867695500,43.7527293300,-25.1396212797,-153.00,-25.1396212797322,2.23352372306064,8.83138847510481,4.00858777391971,349.66164844236,0
-69.9867658800,43.7527286600,-25.1276374444,-152.00,-25.1276374444106,2.23121677016181,8.83138785092663,3.99541128160784,349.66164844236,0
-69.9867622100,43.7527279900,-25.1156536091,-151.00,-25.1156536090727,2.22890981726533,8.83138722674845,3.9822347893165,349.66164844236,0
-69.9867585400,43.7527273200,-25.1036697738,-150.00,-25.1036697737807,2.22660286437367,8.83138660257027,3.9690582970475,349.66164844236,0
-69.9867548700,43.7527266600,-25.0917504912,-149.00,-25.0917504911607,2.22430270160945,8.83138598781128,3.95591322923987,349.66164844236,0
-69.9867512000,43.7527259900,-25.0797666559,-148.00,-25.0797666558687,2.22199574871779,8.8313853636331,3.94273673697086,349.66164844236,0
-69.9867475300,43.7527253200,-25.0677828206,-147.00,-25.0677828205767,2.21968879582613,8.83138473945493,3.92956024470185,349.66164844236,0
-69.9867438500,43.7527246500,-25.0557781165,-146.00,-25.0557781165394,2.2173767965649,8.83138411529556,3.91635358602816,349.66164844236,0
-69.9867401800,43.7527239800,-25.0437942812,-145.00,-25.0437942812474,2.21506984367324,8.83138349111739,3.90317709375916,349.66164844236,0
-69.9867365100,43.7527233100,-25.0318104460,-144.00,-25.0318104459554,2.21276289078159,8.83138286693921,3.89000060149015,349.66164844236,0
-69.9867328400,43.7527226400,-25.0198266107,-143.00,-25.0198266106634,2.21045593788993,8.83138224276104,3.87682410922114,349.66164844236,0
-69.9867291700,43.7527219700,-25.0078427754,-142.00,-25.0078427753714,2.20814898499827,8.83138161858286,3.86364761695214,349.66164844236,0
-69.9867255000,43.7527213000,-24.9958589400,-141.00,-24.9958589400335,2.20584203210179,8.83138099440468,3.8504711246608,349.66164844236,0
-69.9867218300,43.7527206300,-24.9838751047,-140.00,-24.9838751047119,2.20353507920296,8.83138037022651,3.83729463234893,349.66164844236,0
-69.9867181500,43.7527199600,-24.9718704007,-139.00,-24.97187040075,2.20122307995373,8.83137974606715,3.82408797374044,349.66164844236,0
-69.9867144800,43.7527192900,-24.9598865655,-138.00,-24.959886565458,2.19891612706207,8.83137912188898,3.81091148147143,349.66164844236,0
-69.9867108100,43.7527186200,-24.9479027302,-137.00,-24.947902730166,2.19660917417041,8.8313784977108,3.79773498920242,349.66164844236,0
-69.9867071400,43.7527179500,-24.9359188948,-136.00,-24.9359188947985,2.19430222126676,8.83137787353262,3.78455849686822,349.66164844236,0
-69.9867034700,43.7527172800,-24.9239350595,-135.00,-24.9239350595065,2.1919952683751,8.83137724935445,3.77138200459921,349.66164844236,0
-69.9866998000,43.7527166100,-24.9119512242,-134.00,-24.9119512242145,2.18968831548344,8.83137662517627,3.7582055123302,349.66164844236,0
-69.9866961300,43.7527159400,-24.8999673889,-133.00,-24.8999673889225,2.18738136259178,8.83137600099809,3.7450290200612,349.66164844236,0
